/home/exouser/test_clip/push_ups/tiktok_push_ups_123_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_77_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_128_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_156_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_81_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_86_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_54_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_104_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_14_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_51_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_34_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_142_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_75_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_116_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_102_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_73_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_5_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_161_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_30_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_17_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_84_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_118_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_94_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_4_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_44_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_6_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_153_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_66_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_8_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_115_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_62_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_60_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_27_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_141_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_61_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_29_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_85_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_71_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_36_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_80_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_158_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_113_ten.mp4 0 -1
/home/exouser/test_clip/push_ups/tiktok_push_ups_126_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_164_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_58_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_141_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_64_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_156_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_97_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_26_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_127_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_13_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_106_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_122_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_56_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_148_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_117_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_15_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_169_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_8_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_12_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_119_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_152_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_34_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_108_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_65_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_28_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_103_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_57_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_45_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_87_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_33_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_90_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_85_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_101_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_124_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_22_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_147_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_5_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_37_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_73_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_3_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_155_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_19_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_70_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_114_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_92_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_38_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_98_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_107_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_161_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_31_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_89_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_136_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_9_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_83_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_32_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_27_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_55_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_41_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_93_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_74_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_54_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_46_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_142_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_166_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_59_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_79_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_112_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_100_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_111_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_158_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_44_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_165_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_82_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_51_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_153_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_16_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_67_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_35_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_17_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_1_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_75_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_133_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_62_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_25_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_71_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_78_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_157_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_151_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_160_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_121_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_36_ten.mp4 0 -1
/home/exouser/test_clip/golf_swing/tiktok_golf_swing_146_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_143_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_11_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_5_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_126_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_3_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_61_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_42_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_101_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_18_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_10_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_153_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_107_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_41_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_45_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_38_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_39_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_55_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_150_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_145_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_94_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_54_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_109_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_15_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_34_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_144_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_53_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_7_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_68_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_141_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_158_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_108_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_8_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_83_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_138_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_92_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_125_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_77_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_60_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_115_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_156_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_91_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_129_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_154_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_112_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_52_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_69_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_84_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_59_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_87_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_96_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_119_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_147_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_57_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_24_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_163_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_113_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_140_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_114_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_2_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_90_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_71_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_118_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_23_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_151_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_123_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_14_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_64_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_133_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_110_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_26_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_48_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_19_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_134_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_76_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_12_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_102_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_49_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_70_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_135_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_44_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_86_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_100_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_137_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_79_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_155_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_43_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_56_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_103_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_89_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_128_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_161_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_47_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_75_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_142_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_122_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_157_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_22_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_162_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_16_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_127_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_164_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_97_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_159_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_131_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_88_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_105_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_35_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_25_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_82_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_31_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_30_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_72_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_6_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_124_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_62_ten.mp4 0 -1
/home/exouser/test_clip/jump_rope/tiktok_jump_rope_104_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_79_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_168_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_165_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_145_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_42_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_118_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_138_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_48_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_92_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_41_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_44_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_115_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_24_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_130_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_125_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_73_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_110_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_13_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_4_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_17_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_56_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_26_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_50_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_149_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_18_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_34_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_76_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_122_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_133_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_161_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_146_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_75_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_101_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_137_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_163_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_21_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_157_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_141_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_5_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_12_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_140_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_150_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_68_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_47_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_85_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_160_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_103_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_8_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_52_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_2_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_117_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_38_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_27_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_134_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_127_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_98_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_57_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_35_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_9_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_71_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_78_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_16_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_102_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_131_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_155_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_40_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_33_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_116_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_32_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_95_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_135_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_107_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_51_ten.mp4 0 -1
/home/exouser/test_clip/javelin_throw/tiktok_javelin_throw_89_ten.mp4 0 -1
